,Velo,SpinRate,HorzBreak,InducedVertBreak,InPlayProbability
288,0.9795839373389595,0.13027473060017059,0.8648321556065534,-0.3366670298758573,0.2713115732723301
289,1.5815881196889952,-0.6487993619171432,1.500730602957081,-0.8291348635231859,0.28800033603358005
290,0.7226776939156941,0.29941581647564003,0.7416268314323888,0.03595243717588268,0.2616914644937791
291,-1.370916468906735,-0.12087415448764768,0.7694473885039742,0.3497372515352424,0.2927924178304493
292,-0.711395963402235,1.3655172062361747,-0.47850331442143573,-2.1648993857612937,0.3446499751898928
293,-0.23592769199201014,-0.028615380373755255,0.4912418177881187,-0.025061276727326037,0.2813049495206868
294,-0.408476661455398,-0.6846777740725458,-0.1128617071948825,0.21681451767468038,0.2769058855648665
295,0.42359281351249,0.4941843396049685,-0.5957470906516892,1.0666483898979462,0.2244930870032953
296,0.9910872019698524,-0.37202303957546595,1.0198324021482446,0.1906657831447335,0.2595553613388476
297,0.35840764727076546,0.40705105294184785,-0.5719008988760445,0.6962079840570355,0.23700983324725622
298,0.8683857125736635,0.5864431137188609,-1.6986334602752604,1.2366151643425998,0.20495818290926587
299,0.03631623760577548,-0.11574866703687588,1.0635504204035933,0.18412859951224697,0.2749097185833186
300,0.15901772700196445,-0.9563286089634513,-1.4442740813350492,-1.6114178382107565,0.3193624494059801
301,0.18585867780737758,0.0021375443308755517,-0.027412853332155443,0.7201776573761531,0.2461500878030459
302,1.8193222553941077,1.1194938085991282,1.2106019363534026,-0.3846063765140926,0.2532283373673848
303,1.585422541232628,1.1348702709514435,0.09380528819403908,-0.1274771536362839,0.24085953258949158
304,-3.5527023272326694,-2.0531829234286167,-1.402543245727671,-0.6918540072409658,0.37132645606447845
305,0.5577975675395664,0.1764041176571168,-0.24600294460889918,0.297439782475349,0.24976978335826344
306,-1.4859491152156585,-0.9255756842588204,1.341755991119449,-1.463241675874392,0.3725171083838743
307,-1.0028120007181736,0.8529684611589946,0.31438256211875315,0.5698224338289604,0.2673255839336098
308,1.0064248881443727,2.241975560318153,0.9323963656375469,-1.7247290211738586,0.30009107698350274
309,-0.4966683569589083,-0.3515210897723787,-0.043310314515918644,0.42382533270342454,0.26970185084239195
310,-1.5664719676319032,-1.1921010316989542,0.6939344478810993,0.303976966107836,0.3064274355667847
311,-0.3586291813881991,-0.5667915627047944,-2.052351971613991,0.45215312844419986,0.25242525682836553
312,-0.5426814154824744,-0.38739950192778133,0.3938698680375692,-1.2802005341647658,0.3327098538403298
313,0.6728302138484953,1.5551602419147312,-0.08702833277126718,0.9882021863081064,0.21902124425332298
314,0.1628521485455918,-1.3919950422790544,-1.29920974803321,1.19739206254768,0.23322872726088512
315,-0.370132446019092,1.252756482319195,-1.074658108812555,0.9947393699405933,0.23033876175693024
316,-0.20141789809933147,-0.33101913996929155,1.5643204476921337,-1.4981066552476543,0.34384776277119805
317,-0.6960582772277093,-0.7205561862279484,-0.5202341500288141,0.003266519013449286,0.28611817152554664
318,1.7311305598905973,0.017514006683190954,2.2816933836094475,-1.9317398362026028,0.3241941728174526
319,0.243375000961842,0.33016874118027084,-0.7070293189380314,0.8988606766641221,0.23252556682399272
320,-1.6316571338736279,-1.714900751677678,1.4669484979415839,-3.4004270923012734,0.4608922131024739
321,0.4696058720360615,0.10977278079708337,-1.2872866521453878,1.0143509208380532,0.22307602510936925
322,-0.03653777172320918,-0.9204501968080486,-0.00754102685245118,-0.7550467823550038,0.30541274003108687
323,0.5501287244523063,0.41730202784339143,-1.6330564328922372,1.5503999787019598,0.20286019234719466
324,0.764856330895633,1.8268110768056367,-0.10690015925097109,0.9402628396698711,0.2169420309654809
325,-0.9069514621274032,0.1405257055017142,1.1648967354500834,0.04031055959754036,0.2957078786759428
326,-2.939194880251735,-1.9711751242162678,0.54887011457926,-1.2322611875265301,0.3969209569110416
327,-0.1630736826630255,-0.09524671723378868,1.4907946897172288,-1.136382494250059,0.32720206304780364
328,0.13984561928381148,-1.4381244293360005,-0.4367724788140574,0.16015892619312935,0.2723324289152576
329,0.2740503733108879,5.1327504825534485,1.7948336348567,-2.9057801974431157,0.33844139766371345
330,0.385248598076184,-0.14650159174150668,0.8449603291268495,0.2778282315778891,0.2642353144664735
331,0.6996711646539084,-0.78206203563721,1.9995134475976506,-0.7419724150900303,0.30694597510963495
332,2.076228498817373,-1.1305951822896925,0.9900246624286886,-1.7683102453904362,0.3103936868558734
333,0.6344859984121839,-0.78206203563721,-0.259913223144692,1.071006512319604,0.2324486648161592
334,-0.07871640870314794,0.8888468733143972,1.4212432970382647,0.0206990087000804,0.27711410212391696
335,1.5125685319036435,1.9908266752303345,-0.6553625700908011,1.0056346759947379,0.19937333475509617
336,-0.4813306707843827,0.2071570423617476,-1.8456849762250696,1.7290829979899287,0.21333762981666177
337,1.1022854267351432,-0.42840340153395573,1.5583588997482223,-0.6962121296626235,0.2910848077198813
338,0.32006343183445946,-0.6641758242694586,1.1311146304345867,-0.3911435601465795,0.29377138078763215
339,-0.28960959360284183,0.29941581647564003,-1.0985043005881998,0.40639284301679385,0.2533707939303114
340,-0.4199799260862909,-1.012708970921941,-0.38311854731885653,0.12747300803069594,0.28048424443506825
341,0.2740503733108879,0.03289046903550636,1.033742680684037,0.17105423224727354,0.2696720903072609
342,-0.3662980244754592,-1.7302772140299933,-0.24202857931295846,-0.4892013146338793,0.30743094069707905
343,1.926686058615771,0.33529422863104263,1.2940636075681597,-0.513170987952997,0.2620437366763614
344,-0.968302206825495,0.10977278079708337,0.5707291237069344,1.0753646347412624,0.2585925989915655
345,0.013309708343989706,-1.2382304187559003,0.3561133977261313,-0.6417355993919013,0.3063806681447255
346,-1.0258185299799594,0.28916484157409644,-0.2936953281601888,0.665701127105431,0.2643096132434608
347,-1.3479099396449494,0.2686628917710092,-0.7090165015860019,0.47830186297414673,0.27284756421815287
348,-0.03653777172320918,1.6371680411270801,-0.6255548303712453,0.8095191670201376,0.23083749153118657
349,-0.19374905501207138,0.25328642941869384,-0.7348498760096172,0.9119350439290959,0.2395869145248676
350,0.3277322749217196,-0.14137610429073488,-0.2519644925528102,0.9359047172482134,0.23678493544211723
351,0.573135253714092,1.309136844277685,0.8429731464788791,0.08171272260328911,0.2558552284593779
352,-0.5120060431334286,-0.33614462742006335,1.242396858720929,-0.2538627038643594,0.3029540361782053
353,0.5616319890831992,-0.04911733017684246,0.6363061510899575,0.0969661510790914,0.26446527181542473
354,0.20503078552553056,0.3455452035325862,0.7813704843917967,0.685312678002891,0.2504136855015649
355,0.9374053003590208,1.3860191560392618,-0.18241309987384638,0.879249125766662,0.2184815510550995
356,-1.5089556444774443,-0.9614540964142231,0.5071392789718819,-1.9905744888949826,0.38557325104742873
357,-0.9951431576309134,0.37117264078644524,-0.5977342732996596,0.3192303945836382,0.271757805659377
358,1.0140937312316327,1.5807876791685904,0.07592064436230553,0.752863575538587,0.2212711220268415
359,-0.1630736826630255,0.12002375569862699,0.7118190917128328,-1.2649471056889634,0.32298172826027804
360,1.2288213376749595,-0.03374086782452706,0.6084855940183722,0.47394374055248906,0.2412365379758533
361,-0.5196748862206941,0.5864431137188609,-1.4402997160391084,0.8901444318208066,0.23794563903216084
362,0.5041156659287348,-0.1926309787984529,0.383933954797717,0.22770982372882498,0.2604943777785541
363,0.6651613707612297,-1.325363705419021,-1.2018377982826607,-0.6874958848193081,0.2833773674063203
364,0.7226776939156941,0.44805495254802225,-1.2276711727062757,0.17105423224727354,0.24145510827798006
365,0.04781950223666837,-0.8743208097511025,-1.0110682640775024,0.09478708986826255,0.2670252302866425
366,0.5041156659287348,0.5351882392111429,0.3561133977261313,0.17541235466893162,0.25630788511919056
367,-2.072615611391174,-1.761030138734624,0.4236776077571252,-1.8423983265586183,0.3987669069975929
368,0.8453791833118777,-0.07987025488147327,-0.08702833277126718,0.5567480665639866,0.24028150872254384
369,0.791697281701046,0.39680007804030426,-0.18440028252181673,-0.3301298462433704,0.2640060215227996
370,0.055488345323928476,0.3147922788279554,0.43758788629291767,-0.2320720917560706,0.27958394330429087
371,1.0907821621042502,0.5300627517603711,0.3660493109659835,-0.5458569061154304,0.2689027335818015
372,-0.7459057572949082,-0.7205561862279484,-1.3111328439210326,-0.18413274511783492,0.28672547823521105
373,1.2671655531112709,-1.0639638454296592,-0.4268365655742054,0.9359047172482134,0.22707146847287601
374,-0.5120060431334286,-0.8845717846526461,1.2284865801851363,-2.1540040797071494,0.37683352235909284
375,-0.28577517205920905,0.39167459058953247,0.856883425014672,0.33448382305944013,0.2701146659810302
376,0.5002812443851075,-0.1516270791922785,1.7670130777851143,-1.7813846126554096,0.340225740104543
377,0.7993661247883116,0.9913566223298332,-0.32151588523177427,0.713640473743667,0.22706079259415962
378,0.262547108679995,-1.0998422575850617,0.47931872190029623,0.3323047618486113,0.26925835224544564
379,-1.6316571338736279,-0.9717050713157667,1.5066921509009916,-0.341025152297515,0.3357737364559382
380,0.3238978533780868,1.3757681811377183,0.3302800233025164,0.2909025988428625,0.24925335947093674
381,-0.6883894341404492,-0.6180464372125124,1.5325255253246073,-0.8879695162155657,0.3337426417646503
382,-0.7459057572949082,-0.3258936525185197,-0.8898501225513082,1.1363783486444707,0.24512895283824213
383,-0.8839449328656174,-0.7666855732848946,-2.0503647889660206,0.798623860965993,0.25224684020619764
384,0.20503078552553056,0.8119645615528202,-1.3906201498398485,1.012171859627224,0.2216554379312887
385,-0.8072565019930054,0.11489826824785518,-0.12279762043473429,1.1036924304820377,0.2496227665303338
386,-0.10939178105219383,-0.44890535133704296,-0.2619004057926624,0.798623860965993,0.25033813126409554
387,0.13217677619654591,0.08927083099399617,-0.8361961910561073,0.46086937328751604,0.2481561580872217
388,-0.2589342212537959,1.4526504928992954,-0.8997860357911601,1.1320202262228132,0.2244934300448427
389,0.6153138906940309,-0.7256816736787203,0.5548316625231712,0.18412859951224697,0.26541494213451045
390,0.4159239704252299,-0.33614462742006335,1.0814350642353268,-0.5327825388504569,0.2936089437037023
391,-0.538846993938847,-0.29514072781388895,-0.8560680175358113,1.2409732867642576,0.238620720966595
392,1.2173180730440665,-0.910199221906505,-0.5460675244524292,0.43907876117922684,0.24036334215162108
393,0.5846385183449849,-0.018364405472211652,-0.06715650629156326,1.258405776450889,0.2238484870707469
394,-0.9337924129328217,0.40705105294184785,-2.2629933322988536,0.918472227561582,0.2391441036892763
395,0.1168390900220257,-1.1049677450358335,0.23886962149587787,0.3497372515352424,0.2694081329536515
396,-1.221374028705133,-0.3566465772231505,1.1152171692508235,-0.4238294783090125,0.32166000177720283
397,-0.2742719074283216,-1.966049636765496,-0.7348498760096172,0.22117264009633805,0.27962220573772184
398,0.3277322749217196,-2.027555486174758,0.7197678223047143,-3.633586641859964,0.4224397736035105
399,-0.10172293796493372,-0.06449379252915786,0.8052166761674416,-0.41947135588735485,0.2948713481086738
400,0.4389304996870102,-0.1926309787984529,1.637846205667038,-0.7637630271983191,0.3045500117216555
401,-1.079500431590791,-0.8845717846526461,0.3938698680375692,-0.4151132334656971,0.3168484522141508
402,-0.17841136883755115,0.4993098270557403,0.5011777310279705,0.4586903120766868,0.2606518070581899
403,-0.36246360293182645,-1.0332109207250284,1.1867557445777581,-1.3063492686947122,0.34300335355656847
404,-0.20141789809933147,-0.3925249893785531,-1.2455558165380094,0.8531003912367152,0.2424291373054635
405,1.7426338245214903,-0.6180464372125124,1.687525771866298,-1.8576517550344207,0.32166361019266926
406,1.4703898949237046,1.4218975681946644,0.3263056580065756,0.6722383107379178,0.21930554180536518
407,0.6344859984121839,2.1445912987534883,-0.38510572996682707,1.238794225553429,0.20679251486943845
408,1.1943115437822862,0.1405257055017142,-0.5560034376922812,0.8770700645558336,0.2205631759281473
409,0.6843334784793828,0.9862311348790614,1.4431023061659396,-0.6809587011868216,0.28567997950371965
410,-0.05954430098499495,1.5705367042670468,-1.1720300585631047,1.3935075715222793,0.21151135313199482
411,-0.38547013219361226,0.86834492351131,-0.8958116704952193,1.1472736546986153,0.2302064415536822
412,0.3737453334452911,-0.028615380373755255,0.3084210141748421,0.4652274957091737,0.2535228933352309
413,-1.432267213604827,-0.7461836234818074,-0.11087452454691216,0.44125782239005606,0.2887030194933491
414,-0.8954481974965103,0.5505647015634583,0.787332032335708,0.39113941454099155,0.27735991901821044
415,-1.1101758039398368,-0.2285093909538555,0.7436140140803592,-1.4000489007603543,0.350311514555303
416,-0.20141789809933147,0.9042233356667125,-1.4542099945749012,0.8422050851825714,0.23180717129838474
417,2.0302154402938015,1.1399957584022153,0.672075438753425,0.6809545555812332,0.21480527632646584
418,0.764856330895633,0.7197057874389278,-0.44273402675796864,0.3279466394269536,0.23990693707586583
419,-1.271221508772332,-0.8230659352433845,1.1132299866028532,-1.0731897191360211,0.35035211170700875
420,-0.1323983103139796,-1.3048617556159339,1.9279748722707164,-0.13183527605794157,0.3056267934080098
421,-0.8494351389729442,-0.8281914226941562,1.071499150995475,-0.4848431922122216,0.3202701437980589
422,0.09383256076023992,-0.628297412114056,-0.6176060997793636,-0.16887931664203265,0.27587195580405105
423,0.8262070755937247,-0.9307011717095923,1.0794478815873563,-0.8879695162155657,0.30294498382491064
424,0.822372654050092,1.8678149764118113,0.20707469912835147,0.6896708004245486,0.22496196221868037
425,1.7618059322396433,1.3757681811377183,-0.6633113006826827,1.2540476540292314,0.19331163082313102
426,0.4542681858615359,0.058517906289365366,1.8385516531120485,-0.809523312625726,0.3054161082071849
427,0.243375000961842,1.5654112168162748,-1.8913901771283887,1.4305516121063708,0.20133367672436783
428,-0.6347075325296175,-0.6744267991710022,0.13951048909735797,0.9882021863081064,0.25824996582450954
429,1.2211524945876993,1.201501607811477,-0.7924781728007586,1.151631777120273,0.2039838197099596
430,1.106119848278776,0.7555841995943303,1.4470766714618803,-1.2954539626405677,0.30045865510460756
431,0.6536581061303368,0.6223215258742635,-0.8759398440155154,0.47176467934165983,0.23502347740919152
432,0.5117845090160003,-0.8743208097511025,0.703870361120951,0.2342470073613115,0.267988654072972
433,0.6306515768685511,0.24303545451715022,-1.4919664648863387,1.4697747139012909,0.2058778813387956
434,-2.264336688572715,-2.5554806936042533,1.007909306260422,-0.7441514763008591,0.3737107741410183
435,1.3975358855947144,1.0426114968375513,-1.0150426293734434,0.6221199028888533,0.21517516662557062
436,0.13217677619654591,0.6274470133250353,-0.9812605243579465,1.0993343080603801,0.2244878202620633
437,1.274834396198531,-0.013238918021439852,-0.18241309987384638,0.07517553897080259,0.24637570711207282
438,1.8231566769377405,0.9401017478221152,-1.2316455380022167,1.1233039813794976,0.19491490309220602
439,-2.4944019811905616,-1.9916770740193552,1.1788070139858764,-0.5807218854886925,0.3686708291296578
440,0.592307361432245,1.7806816897486906,0.18720287264864757,0.7702960652252177,0.2267607947251131
441,0.35073880418350534,0.817090049003592,-0.6533753874428307,0.27129104794540254,0.24616822545366826
442,2.6245507795565772,-2.145441697542509,0.7674602058560038,-2.029797590689903,0.3157530238582709
443,-0.09021967333404084,0.8734704109620818,0.1772669594087958,0.49355529144994903,0.252693538643105
